OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
419.6920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
421.5090,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
421.7230,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
423.4420,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
426.3570,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
467.3590,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
468.2600,EMG1,0.2330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
469.4780,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
470.7810,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
476.1970,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
477.4010,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
478.3020,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
479.5170,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
480.8200,EMG1,0.2620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
522.5820,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
524.1970,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
528.8220,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
529.9200,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
530.9250,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
531.6410,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
535.2530,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
538.0820,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
539.0860,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
539.9340,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
540.6980,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
540.9480,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
541.3970,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
542.2490,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
543.6640,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
544.9710,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
546.4700,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
546.8890,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
548.2900,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
549.2940,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
550.3060,EMG1,0.2580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
552.8110,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
584.4940,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
585.5040,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
587.1040,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
587.3400,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
590.6270,EMG1,0.2570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
592.2280,EMG1,0.2520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
592.9430,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
604.5470,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
605.9510,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
607.9660,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
610.7840,EMG1,0.7960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
612.4850,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
641.8120,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
645.2120,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
645.9240,EMG1,0.5390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
647.8350,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
650.6500,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
651.9670,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
688.7830,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
690.5060,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
703.7610,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
704.9810,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
705.9820,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
706.8830,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
717.7060,EMG1,0.7630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
718.9230,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
719.7260,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
720.6280,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
721.7420,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
724.6560,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
724.9500,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
726.0490,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
727.5630,EMG1,0.2550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
728.2660,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
729.8840,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
731.8830,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
732.6040,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
778.8540,EMG1,0.6680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
780.6770,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
781.6750,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
782.9900,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
784.8920,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
796.9400,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
798.6550,EMG1,0.5990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
800.5570,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
826.6860,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
828.1930,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
828.9410,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
829.9490,EMG1,0.7140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
830.1010,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
831.3590,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
831.6020,EMG1,0.4420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
832.3210,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
833.1190,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
864.9090,EMG1,0.2580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
865.9140,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
866.8290,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
868.2310,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
869.7480,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
870.9500,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
871.8670,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
872.8750,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
874.0960,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
874.9020,EMG1,0.4570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
875.6160,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
44.4630,EMG1,0.4680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
52.2990,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
69.2750,EMG1,0.4140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
70.9710,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
86.5600,EMG1,0.4240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
93.5120,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
93.8180,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
97.8390,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
99.1560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
99.2530,EMG1,0.3130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
102.3740,EMG1,0.6980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
124.1790,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
127.2950,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
146.6880,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
148.6150,EMG1,0.3470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
154.0310,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
154.8310,EMG1,0.5460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
156.9520,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
158.6680,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
160.6720,EMG1,0.3410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
165.5700,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
166.3870,EMG1,0.7880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
169.3070,EMG1,0.5820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
180.0650,EMG1,0.7690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
181.3640,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
182.3810,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
187.4990,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
221.4350,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
224.1510,EMG1,0.3260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
225.1700,EMG1,0.5900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
226.3710,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
232.3090,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
288.4180,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
290.2170,EMG1,0.5640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
291.6420,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
292.7430,EMG1,0.3840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
295.0710,EMG1,0.2780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
298.9870,EMG1,0.3890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
301.4090,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
303.3080,EMG1,0.3470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
320.5760,EMG1,0.2190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
321.3930,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
322.5110,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
325.1160,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
326.1360,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
328.1430,EMG1,0.3010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
332.8530,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
335.0740,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
405.4110,EMG1,0.4980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
407.2140,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
409.8300,EMG1,0.3410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
413.2630,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
415.3870,EMG1,0.2510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
427.3470,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
429.8640,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
436.6900,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
437.1020,EMG1,0.4780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
439.0210,EMG1,0.2490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
439.7210,EMG1,0.4920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
450.1650,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
451.7800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
472.8970,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
474.8040,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
475.9200,EMG1,0.8580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
476.6200,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
478.0380,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
500.5590,EMG1,0.5270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
501.7640,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
614.3600,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
619.8000,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
624.5180,EMG1,0.4040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
628.1340,EMG1,0.8760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
629.9530,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
631.7570,EMG1,0.3610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
637.5800,EMG1,0.5450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
639.6910,EMG1,0.5140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
640.5130,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
642.5100,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
644.1340,EMG1,0.2650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
645.0200,EMG1,0.7700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
646.5400,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
647.3350,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
649.4570,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
653.8570,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
656.2810,EMG1,0.6840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
658.2980,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
660.3130,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
662.2170,EMG1,0.3840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
671.2040,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
672.6810,EMG1,0.3030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
674.9050,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
679.2250,EMG1,0.6400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
679.5240,EMG1,0.3140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
680.7460,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
686.8640,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
688.3650,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
689.6860,EMG1,0.2930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
691.0840,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
710.7700,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
716.1900,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
717.9080,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
721.3670,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
722.5680,EMG1,0.3060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
727.2860,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
730.4050,EMG1,0.5130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
754.8180,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
755.8570,EMG1,0.7580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
756.5340,EMG1,0.3360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
757.1560,EMG1,0.2530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
763.5560,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
764.8600,EMG1,0.2540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
767.2760,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
773.7190,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
778.9590,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
805.0810,EMG1,0.2490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
836.2660,EMG1,0.8460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
838.6850,EMG1,0.3440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
840.0770,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
841.4000,EMG1,0.2390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
843.2030,EMG1,0.2980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
848.9240,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
849.9240,EMG1,0.5460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
851.9430,EMG1,0.2510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
868.8550,EMG1,0.4960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
869.2670,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03,Accept
869.8590,EMG1,0.7060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
871.5800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
871.9780,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
873.5770,EMG1,0.5860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
874.7750,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
39.5240,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
40.6220,EMG1,0.6380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
42.3420,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
46.3810,EMG1,0.4930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
47.3790,EMG1,0.7470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
48.0970,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
49.6960,EMG1,0.2910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
56.4370,EMG1,0.2840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
56.8200,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
57.7360,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
125.8440,EMG1,0.5450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
127.8430,EMG1,0.2960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
132.8640,EMG1,0.5240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
134.8680,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
136.0660,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
139.2030,EMG1,0.5080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
152.3620,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
173.8820,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
174.6800,EMG1,0.5060,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
178.4800,EMG1,0.2840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
178.6160,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
179.5390,EMG1,0.2740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
179.8010,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
180.8330,EMG1,0.2730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
184.1540,EMG1,0.4190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
186.3710,EMG1,0.3180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
192.4110,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
193.4150,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
194.8270,EMG1,0.2870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
217.8420,EMG1,0.4560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
219.7520,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
224.7720,EMG1,0.5090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
226.2880,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
245.0980,EMG1,0.8330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
311.6030,EMG1,0.5450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
315.2420,EMG1,0.4800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
315.9400,EMG1,0.5010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
354.7560,EMG1,0.4250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
355.8570,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
357.8760,EMG1,0.2890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
359.2710,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
359.6740,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
361.7920,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
362.4910,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
363.3910,EMG1,0.3930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
369.4410,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
372.7650,EMG1,0.3090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
374.4690,EMG1,0.2960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
